038578富邦HU,4279360 ,5350000 ,97 ,0.80,0.81,0.90,0.92,03/30,0.54,03/21,
038579富邦HV,1510 ,2000 ,2 ,0.76,0.76,0.92,0.92,03/21,0.59,03/15,
03857P元大FZ,1862510 ,1246000 ,44 ,1.49,1.77,1.66,2.27,03/16,1.26,03/09,
038580富邦HW,7984480 ,7746000 ,263 ,1.03,1.00,1.30,1.30,03/31,0.79,03/17,
038581元富75,4049270 ,6191000 ,106 ,0.65,0.69,0.78,0.81,03/31,0.47,03/17,
038582元富76,9691230 ,10019000 ,181 ,0.97,0.92,1.11,1.28,03/31,0.59,03/15,
038584元富78,2691870 ,3570000 ,57 ,0.75,0.74,0.72,0.88,03/21,0.63,03/16,
038586統一L2,682530 ,809000 ,19 ,0.84,0.85,0.87,0.90,03/25,0.72,03/21,
038587統一L3,46470 ,38000 ,4 ,1.22,1.21,1.42,1.42,03/25,1.03,03/17,
038588統一L4,763180 ,622000 ,43 ,1.23,1.10,1.40,1.46,03/31,0.69,03/15,
03858P元大GB,6783760 ,8674000 ,115 ,0.78,0.78,0.72,1.02,03/16,0.55,03/04,
038590統一L6,3124880 ,3796000 ,117 ,0.82,0.84,0.98,1.03,03/15,0.60,03/18,
038591元大3P,588650 ,804000 ,45 ,0.73,0.77,0.69,0.91,03/23,0.56,03/17,
038592元大3Q,53050 ,39000 ,6 ,1.36,1.41,1.34,1.61,03/21,1.30,03/29,
038593元大3R,1568480 ,1640000 ,60 ,0.96,0.99,1.09,1.29,03/25,0.70,03/15,
038594元大3S,429890 ,387000 ,15 ,1.11,1.09,1.17,1.23,03/21,0.77,03/15,
038595元大3T,1843950 ,1457000 ,66 ,1.27,1.25,1.34,1.40,03/31,1.17,03/21,
038596元大3U,2256110 ,3880000 ,75 ,0.58,0.58,0.71,0.76,03/31,0.42,03/17,
038597元大3V,3815390 ,4772000 ,151 ,0.80,0.81,1.22,1.27,03/31,0.56,03/17,
038598元大3W,4398710 ,8877000 ,207 ,0.50,0.42,0.67,0.82,03/30,0.29,03/17,
038599元大3X,917770 ,1196000 ,17 ,0.77,0.72,0.82,0.86,03/31,0.55,03/17,
03859P元大GD,3973470 ,3250000 ,96 ,1.22,1.23,0.91,2.00,03/17,0.91,03/29,
038600國泰87,5737110 ,8516000 ,305 ,0.67,0.67,0.69,0.90,03/24,0.41,03/17,
038601國泰88,329820 ,444000 ,17 ,0.74,0.75,1.00,1.00,03/31,0.58,03/29,
038602國泰89,3028550 ,2719000 ,117 ,1.11,1.04,0.95,1.29,03/22,0.88,03/22,
038603大華HR,201660 ,293000 ,7 ,0.69,0.71,0.74,0.76,03/31,0.65,03/28,
038604大華HS,4720 ,8000 ,2 ,0.59,0.59,0.59,0.59,03/31,0.59,03/31,
038605大華HT,477020 ,418000 ,41 ,1.14,1.11,1.11,1.25,03/24,0.96,03/28,
038606大華HU,1691000 ,1488000 ,41 ,1.14,1.12,1.14,1.37,03/23,0.91,03/17,
038607大華HV,176850 ,211000 ,21 ,0.84,0.82,0.75,0.94,03/24,0.73,03/30,
038608大華HW,14980500 ,7418000 ,341 ,2.02,1.97,2.18,2.58,03/24,1.02,03/17,
038609大華HX,3475280 ,4711000 ,92 ,0.74,0.73,0.58,0.97,03/28,0.57,03/31,
03860P元大GF,10401960 ,11742000 ,432 ,0.89,0.83,0.62,1.16,03/15,0.60,03/31,
038610大華HY,3525050 ,5419000 ,140 ,0.65,0.61,0.56,0.80,03/24,0.43,03/17,
038611大華HZ,23903950 ,21384000 ,856 ,1.12,1.03,1.25,1.45,03/30,0.79,03/17,
038612大華JA,106050 ,106000 ,11 ,1.00,0.98,1.15,1.15,03/23,0.78,03/17,
038613兆豐EB,12750 ,7000 ,2 ,1.82,1.80,1.80,1.83,03/24,1.80,03/24,
038614兆豐EC,2254420 ,1198000 ,37 ,1.88,1.91,1.84,2.14,03/22,1.60,03/28,
038615兆豐ED,104430 ,262000 ,15 ,0.40,0.43,0.39,0.50,03/22,0.35,03/31,
038616兆豐EE,3655810 ,2800000 ,94 ,1.31,1.30,1.45,1.50,03/24,1.11,03/17,
038617兆豐EF,8320 ,26000 ,3 ,0.32,0.32,0.32,0.33,03/16,0.31,03/18,
038618兆豐EG,238310 ,313000 ,14 ,0.76,0.73,0.74,0.87,03/24,0.43,03/16,
038619兆豐EH,491520 ,619000 ,39 ,0.79,0.80,0.85,0.89,03/29,0.59,03/21,
03861P元富JW,399690 ,727000 ,13 ,0.55,0.58,0.57,0.88,03/15,0.48,03/04,
038620兆豐EJ,346750 ,532000 ,25 ,0.65,0.64,0.67,0.71,03/25,0.45,03/16,
038621兆豐EK,24000 ,50000 ,2 ,0.48,0.48,0.48,0.48,03/18,0.48,03/18,
038622兆豐EL,43270 ,47000 ,8 ,0.92,0.64,0.97,1.06,03/31,0.49,03/18,
038623兆豐EM,623690 ,677000 ,40 ,0.92,0.90,0.96,1.30,03/25,0.54,03/16,
038624兆豐EN,1292840 ,1036000 ,34 ,1.25,1.15,1.11,1.36,03/30,0.89,03/18,
038625兆豐EP,207480 ,218000 ,6 ,0.95,0.94,0.93,1.00,03/23,0.93,03/23,
038626兆豐EQ,428240 ,524000 ,45 ,0.82,0.86,0.77,0.99,03/23,0.73,03/29,
038627兆豐ER,465970 ,1567000 ,34 ,0.30,0.33,0.34,0.40,03/22,0.21,03/17,
038628統一L8,31385090 ,12161000 ,270 ,2.58,2.86,4.22,4.33,03/31,2.00,03/17,
038629統一L9,4586690 ,3255000 ,61 ,1.41,1.40,1.38,1.61,03/22,1.16,03/28,
03862P永豐K3,122670 ,1676000 ,27 ,0.07,0.08,0.04,0.11,03/01,0.04,03/31,
038630統一M1,740060 ,975000 ,29 ,0.76,0.90,1.27,1.27,03/31,0.59,03/16,
038631統一M2,2353380 ,1769000 ,33 ,1.33,1.36,1.60,1.64,03/31,1.20,03/21,
038632統一M3,40600 ,30000 ,5 ,1.35,1.33,1.41,1.41,03/22,1.21,03/18,
038633統一M4,4929720 ,3507000 ,142 ,1.41,1.37,1.12,1.73,03/18,1.08,03/31,
038634統一M5,64080 ,62000 ,7 ,1.03,1.03,1.27,1.27,03/31,0.84,03/28,
038635統一M6,1014000 ,876000 ,13 ,1.16,1.19,1.12,1.27,03/21,1.04,03/28,
038636統一M7,869940 ,249000 ,3 ,3.49,3.75,3.75,3.75,03/31,3.26,03/31,
038637統一M8,724300 ,600000 ,11 ,1.21,1.22,1.19,1.25,03/30,1.19,03/31,
038638統一M9,168720 ,162000 ,10 ,1.04,1.03,1.14,1.14,03/28,0.96,03/21,
038639統一N1,244200 ,330000 ,14 ,0.74,0.72,0.77,0.81,03/29,0.65,03/22,
03863P永豐K5,467840 ,5540000 ,104 ,0.08,0.09,0.06,0.17,03/17,0.05,03/04,
038640統一N2,4502110 ,4087000 ,67 ,1.10,1.11,1.13,1.18,03/23,1.00,03/21,
038641國泰90,2101140 ,1921000 ,48 ,1.09,1.05,0.88,1.24,03/24,0.86,03/31,
038642國泰91,1125940 ,1012000 ,79 ,1.11,1.10,1.08,1.16,03/23,1.04,03/29,
038643凱基8A,1170560 ,1121000 ,20 ,1.04,0.97,1.07,1.08,03/29,0.75,03/17,
038644凱基8B,99950 ,343000 ,13 ,0.29,0.29,0.21,0.34,03/25,0.21,03/31,
038645凱基8C,569040 ,1190000 ,28 ,0.48,0.50,0.59,0.60,03/31,0.37,03/16,
038646凱基8D,689560 ,2390000 ,46 ,0.29,0.29,0.36,0.37,03/31,0.20,03/16,
038647凱基8E,1095060 ,640000 ,23 ,1.71,1.85,1.64,2.20,03/22,1.56,03/31,
038648凱基8F,3444320 ,2741000 ,46 ,1.26,1.26,1.21,1.34,03/24,1.19,03/30,
038649凱基8G,797690 ,950000 ,30 ,0.84,0.82,0.66,0.98,03/25,0.65,03/30,
03864P日盛JU,6238720 ,7278000 ,146 ,0.86,0.80,0.61,1.23,03/17,0.55,03/07,
038651寶來GH,36946710 ,22620000 ,405 ,1.63,1.61,2.37,2.42,03/31,1.10,03/17,
038652寶來GJ,843440 ,679000 ,21 ,1.24,1.16,1.26,1.30,03/24,0.86,03/17,
038653寶來GK,2715860 ,1527000 ,41 ,1.78,1.75,1.60,2.07,03/24,1.49,03/28,
038654寶來GL,1239840 ,586000 ,50 ,2.12,2.00,1.91,2.32,03/24,1.73,03/28,
038655寶來GM,2997530 ,1911000 ,37 ,1.57,1.53,1.59,1.69,03/30,1.45,03/16,
038656寶來GN,10526820 ,17111000 ,241 ,0.62,0.68,0.73,0.82,03/29,0.45,03/17,
038657寶來GP,200500 ,280000 ,7 ,0.72,0.70,0.67,0.74,03/30,0.67,03/31,
038658寶來GQ,175400 ,174000 ,8 ,1.01,0.99,1.00,1.18,03/25,0.72,03/17,
038659寶來GR,3350580 ,3716000 ,110 ,0.90,0.90,0.88,1.07,03/23,0.67,03/17,
03865P日盛JV,146350 ,286000 ,18 ,0.51,0.46,0.29,0.72,03/17,0.29,03/29,
038660寶來GS,1723130 ,589000 ,43 ,2.93,2.97,2.85,3.40,03/22,2.66,03/30,
038661寶來GT,2602470 ,2540000 ,53 ,1.02,0.95,0.85,1.14,03/17,0.83,03/29,
038662寶來GU,1954720 ,2549000 ,76 ,0.77,0.68,0.83,0.87,03/31,0.43,03/17,
038664永豐NS,82040 ,151000 ,7 ,0.54,0.55,0.45,0.61,03/16,0.45,03/31,
038665永豐NT,10837530 ,23357000 ,456 ,0.46,0.49,0.40,0.63,03/18,0.37,03/31,
038666永豐NU,4608940 ,6552000 ,372 ,0.70,0.67,0.60,0.82,03/22,0.51,03/16,
038668永豐NW,2241670 ,2442000 ,116 ,0.92,0.91,0.75,1.11,03/25,0.67,03/30,
038669富邦HX,3235260 ,3640000 ,100 ,0.89,0.91,0.68,1.03,03/25,0.68,03/31,
03866P群益1Q,433630 ,1358000 ,28 ,0.32,0.36,0.27,0.65,03/17,0.26,03/29,
038670富邦HY,6350660 ,3919000 ,117 ,1.62,1.58,1.55,1.95,03/30,1.19,03/21,
038671富邦HZ,1165990 ,1125000 ,29 ,1.04,0.97,1.00,1.11,03/25,0.91,03/18,
038672富邦JA,715510 ,902000 ,69 ,0.79,0.79,0.86,0.97,03/24,0.46,03/17,
038673富邦JB,262420 ,234000 ,5 ,1.12,1.13,1.14,1.14,03/25,1.12,03/25,
038674富邦JC,184040 ,218000 ,4 ,0.84,0.81,0.80,0.88,03/22,0.75,03/18,
038675富邦JD,1317990 ,1724000 ,21 ,0.76,0.79,0.75,0.93,03/23,0.72,03/29,
038676富邦JE,4196400 ,3855000 ,122 ,1.09,1.12,1.20,1.33,03/28,0.74,03/17,
038677富邦JF,3774140 ,2659000 ,95 ,1.42,1.40,1.15,1.62,03/21,1.14,03/31,
038678統一N3,3731430 ,1269000 ,65 ,2.94,2.88,2.42,3.47,03/22,2.42,03/31,
038679統一N4,137500 ,100000 ,3 ,1.38,1.40,1.25,1.56,03/25,1.25,03/28,
03867P群益1U,8501750 ,1207000 ,87 ,7.04,6.60,6.85,8.80,03/15,5.70,03/23,
038680統一N5,36560 ,21000 ,12 ,1.74,1.76,1.71,1.86,03/24,1.68,03/23,
038681統一N6,1500840 ,1142000 ,39 ,1.31,1.20,1.44,1.53,03/25,1.01,03/22,
038682統一N7,5460650 ,3752000 ,88 ,1.46,1.36,1.42,1.72,03/25,1.16,03/18,
038683統一N8,2052650 ,1309000 ,57 ,1.57,1.59,1.66,1.78,03/30,1.27,03/21,
038684統一N9,111790 ,139000 ,5 ,0.80,0.89,1.01,1.03,03/30,0.76,03/23,
038685統一AA,5492140 ,4561000 ,86 ,1.20,1.18,1.38,1.54,03/31,0.90,03/17,
038686統一AB,1233450 ,1067000 ,50 ,1.16,1.08,0.94,1.39,03/24,0.88,03/29,
038687工銀G2,1159160 ,1708000 ,34 ,0.68,0.77,0.76,0.84,03/21,0.65,03/30,
038688工銀G3,18570 ,10000 ,6 ,1.86,1.92,1.60,2.19,03/24,1.60,03/29,
038689工銀G4,1940300 ,1731000 ,44 ,1.12,0.99,0.91,1.22,03/24,0.91,03/29,
03868P凱基NL,5214350 ,16671000 ,395 ,0.31,0.32,0.33,0.43,03/17,0.23,03/07,
038690工銀G5,4998030 ,6016000 ,131 ,0.83,0.80,0.79,0.99,03/24,0.70,03/28,
038691元大3Z,835960 ,918000 ,63 ,0.91,0.94,0.93,1.04,03/24,0.77,03/18,
038692元大4A,1489170 ,1380000 ,461 ,1.08,1.08,0.81,1.21,03/22,0.80,03/31,
038693元大4B,203400 ,250000 ,9 ,0.81,0.82,0.64,0.90,03/25,0.64,03/29,
038694元大4C,4885800 ,2502000 ,69 ,1.95,1.70,1.39,2.18,03/18,1.39,03/31,
038695元大4D,1078010 ,699000 ,24 ,1.54,1.58,1.55,1.76,03/18,1.45,03/29,
038696元大4E,145910 ,158000 ,15 ,0.92,0.90,1.03,1.08,03/31,0.81,03/18,
038698元大4G,644160 ,597000 ,25 ,1.08,1.08,1.09,1.10,03/31,0.98,03/30,
038699元大4H,401210 ,656000 ,61 ,0.61,0.66,0.48,1.01,03/17,0.48,03/31,
03869P寶來C9,646540 ,1171000 ,43 ,0.55,0.54,0.40,0.82,03/15,0.40,03/31,
038700元大4J,2060410 ,2980000 ,287 ,0.69,0.70,0.65,0.85,03/21,0.58,03/25,
038701元大4K,143120 ,416000 ,26 ,0.34,0.33,0.30,0.76,03/17,0.30,03/31,
038702元大4L,269400 ,982000 ,45 ,0.27,0.27,0.26,0.32,03/25,0.23,03/30,
038703元大4N,2149800 ,2749000 ,79 ,0.78,0.78,0.75,1.10,03/25,0.52,03/18,
038704元富79,1649320 ,808000 ,24 ,2.04,1.78,2.26,2.30,03/31,1.14,03/18,
038705元富80,2122820 ,848000 ,33 ,2.50,2.36,3.55,3.60,03/31,1.69,03/25,
038706元富81,196240 ,224000 ,11 ,0.88,0.81,0.72,1.00,03/24,0.71,03/17,
038707元富82,1072620 ,1317000 ,32 ,0.81,0.80,0.63,0.93,03/25,0.61,03/31,
038708凱基7R,771900 ,52000 ,25 ,14.84,14.69,14.80,15.50,03/30,14.00,03/21,
038709凱基8K,235620 ,396000 ,201 ,0.60,0.60,0.53,0.66,03/23,0.53,03/28,
03870P寶來E3,32909080 ,47941000 ,1333 ,0.69,0.62,0.27,1.50,03/15,0.27,03/31,
038710凱基8L,721200 ,241000 ,22 ,2.99,3.20,2.98,3.63,03/30,2.70,03/22,
038712凱基8P,19160 ,29000 ,5 ,0.66,0.70,0.69,0.80,03/18,0.62,03/29,
038713凱基8R,2795660 ,2496000 ,100 ,1.12,1.19,1.20,1.60,03/25,0.74,03/17,
038714凱基8S,99910 ,222000 ,15 ,0.45,0.52,0.61,0.65,03/25,0.34,03/18,
038715群益I7,6490450 ,7651000 ,118 ,0.85,0.90,0.71,1.17,03/18,0.71,03/31,
038716群益I8,5028320 ,3149000 ,67 ,1.60,1.49,1.43,1.77,03/24,1.36,03/30,
038717群益I9,3128220 ,1359000 ,30 ,2.30,2.36,2.25,2.65,03/18,2.16,03/21,
038718群益J2,1887030 ,5702000 ,228 ,0.33,0.87,0.32,1.38,03/25,0.27,03/29,
038719群益J3,82200 ,60000 ,1 ,1.37,1.37,1.37,1.37,03/22,1.37,03/22,
03871P寶來E4,14396630 ,9211000 ,432 ,1.56,1.60,1.88,2.46,03/17,1.14,03/09,
038720群益J4,4176050 ,1760000 ,75 ,2.37,3.10,3.40,3.85,03/24,1.78,03/17,
038721寶來GY,88160 ,28000 ,4 ,3.15,3.08,2.77,3.23,03/25,2.77,03/28,
038722寶來HA,1521140 ,1152000 ,57 ,1.32,1.31,1.29,1.47,03/24,1.23,03/28,
038723日盛ZE,177730 ,102000 ,5 ,1.74,1.62,1.32,1.78,03/21,1.32,03/30,
038724日盛ZF,2419430 ,1583000 ,54 ,1.53,1.52,1.46,1.63,03/30,1.39,03/29,
038725日盛ZG,611990 ,654000 ,14 ,0.94,0.97,0.98,1.03,03/31,0.90,03/31,
038726日盛ZH,1959900 ,1502000 ,36 ,1.30,1.33,1.46,1.60,03/28,1.02,03/21,
038727日盛ZJ,204140 ,219000 ,6 ,0.93,0.90,0.86,1.03,03/23,0.80,03/29,
038728日盛ZK,437200 ,264000 ,22 ,1.66,1.58,1.87,1.87,03/31,1.24,03/18,
038729日盛ZL,111600 ,121000 ,9 ,0.92,0.92,0.86,1.01,03/24,0.86,03/31,
03872P國票FA,42920 ,479000 ,8 ,0.09,0.10,0.06,0.13,03/15,0.06,03/22,
038730永豐NX,646900 ,1278000 ,52 ,0.51,0.50,0.45,0.65,03/18,0.43,03/28,
038731永豐NY,828360 ,1140000 ,281 ,0.73,0.71,0.69,0.77,03/24,0.64,03/29,
038732永豐NZ,2008270 ,2860000 ,53 ,0.70,0.83,1.20,1.20,03/31,0.58,03/23,
038733永豐01,73950 ,100000 ,8 ,0.74,0.75,0.75,0.82,03/22,0.71,03/22,
038734永豐02,610710 ,750000 ,267 ,0.81,0.85,0.81,0.95,03/18,0.80,03/28,
038735永豐03,1947470 ,1299000 ,77 ,1.50,1.69,1.72,3.17,03/24,1.16,03/21,
038736永豐04,162430 ,285000 ,10 ,0.57,0.59,0.55,0.65,03/18,0.55,03/28,
038737凱基8T,2161700 ,1711000 ,58 ,1.26,1.37,1.10,1.59,03/18,1.03,03/31,
038738凱基8U,91810 ,105000 ,14 ,0.87,0.92,0.73,1.06,03/22,0.73,03/31,
038739凱基8W,2680080 ,1793000 ,38 ,1.49,1.51,1.49,1.67,03/24,1.34,03/25,
03873P富邦N4,20137910 ,13062000 ,619 ,1.54,1.54,1.59,2.30,03/15,1.08,03/09,
038740凱基8Y,1325620 ,1855000 ,39 ,0.71,0.72,0.87,0.88,03/31,0.58,03/18,
038741凱基8Z,254600 ,380000 ,4 ,0.67,0.67,0.67,0.67,03/21,0.67,03/21,
038742凱基9A,54482800 ,4249000 ,332 ,12.82,14.19,21.30,21.30,03/31,10.10,03/23,
038743凱基9C,780150 ,529000 ,31 ,1.47,1.48,1.38,1.75,03/25,1.20,03/30,
038744凱基9D,874840 ,679000 ,34 ,1.29,1.27,1.51,1.52,03/31,1.00,03/21,
038746凱基9G,183790 ,204000 ,31 ,0.90,0.91,0.95,1.01,03/22,0.72,03/18,
038747凱基9H,820550 ,462000 ,39 ,1.78,1.78,1.81,1.99,03/22,1.61,03/29,
038748永昌BR,2375310 ,1506000 ,41 ,1.58,1.83,2.34,2.34,03/30,1.38,03/23,
038749永昌BS,216400 ,200000 ,17 ,1.08,1.07,1.21,1.24,03/21,0.97,03/28,
03874P富邦N5,1831540 ,3383000 ,172 ,0.54,0.57,0.58,0.94,03/02,0.40,03/10,
038751永昌BU,261490 ,266000 ,15 ,0.98,0.94,1.16,1.16,03/30,0.85,03/22,
038752永昌BV,2660580 ,3133000 ,104 ,0.85,0.86,0.87,0.94,03/28,0.77,03/22,
038753永昌BW,214310 ,202000 ,20 ,1.06,1.06,0.88,1.43,03/21,0.88,03/29,
038754永昌BX,1898590 ,868000 ,34 ,2.19,2.17,2.05,2.62,03/24,1.72,03/23,
038755永昌BY,127440 ,108000 ,1 ,1.18,1.18,1.18,1.18,03/31,1.18,03/31,
038757永昌CA,107760 ,132000 ,3 ,0.82,0.81,0.81,0.82,03/31,0.76,03/31,
038759永昌CC,149300 ,130000 ,13 ,1.15,1.17,1.11,1.27,03/25,1.09,03/29,
03875P富邦N6,12576570 ,11899000 ,218 ,1.06,0.96,0.81,1.70,03/17,0.72,03/29,
038760永昌CD,1318310 ,1818000 ,49 ,0.73,0.72,0.82,0.83,03/31,0.63,03/21,
038761永昌CE,573180 ,766000 ,27 ,0.75,0.79,0.77,0.90,03/22,0.64,03/28,
038762永昌CF,101940 ,105000 ,3 ,0.97,0.98,0.97,1.00,03/24,0.97,03/30,
038763永昌CG,1344430 ,1956000 ,52 ,0.69,0.65,0.68,0.75,03/25,0.56,03/21,
038764亞東AM,72710 ,109000 ,10 ,0.67,0.66,0.72,0.73,03/31,0.57,03/21,
038765亞東AN,17810 ,32000 ,3 ,0.56,0.56,0.56,0.56,03/29,0.55,03/22,
038766亞東AP,199740 ,218000 ,11 ,0.92,0.86,0.86,0.99,03/24,0.81,03/24,
038767亞東AQ,22000 ,22000 ,2 ,1.00,1.00,1.08,1.08,03/24,0.92,03/23,
038768亞東AR,3656830 ,5103000 ,168 ,0.72,0.73,0.74,0.94,03/22,0.61,03/29,
038769亞東AS,3267600 ,3140000 ,46 ,1.04,0.98,1.38,1.44,03/31,0.75,03/29,
03876P元大GN,2659420 ,3008000 ,96 ,0.88,0.89,1.00,1.11,03/15,0.62,03/08,
038770亞東AT,327030 ,426000 ,5 ,0.77,0.77,0.77,0.79,03/30,0.75,03/29,
038772亞東AV,627360 ,702000 ,29 ,0.89,0.93,0.91,1.01,03/24,0.84,03/22,
038773亞東AW,61340 ,217000 ,11 ,0.28,0.34,0.30,0.53,03/24,0.26,03/29,
038774亞東AX,171960 ,216000 ,8 ,0.80,0.87,0.91,0.93,03/23,0.75,03/29,
038775亞東AY,104800 ,230000 ,4 ,0.46,0.45,0.46,0.47,03/25,0.45,03/30,
038776元富83,8573210 ,9527000 ,145 ,0.90,0.94,0.98,1.00,03/25,0.81,03/23,
038777元富84,153850 ,139000 ,17 ,1.11,1.13,1.06,1.33,03/28,0.98,03/23,
038778元富85,1167840 ,1550000 ,66 ,0.75,0.70,0.65,0.82,03/22,0.62,03/29,
038779元富86,992800 ,1005000 ,20 ,0.99,0.95,1.01,1.03,03/22,0.80,03/29,
03877P元大GQ,552720 ,1472000 ,94 ,0.38,0.42,0.20,0.64,03/17,0.20,03/30,
038780元富87,8100 ,10000 ,2 ,0.81,0.81,0.87,0.87,03/29,0.75,03/28,
038782元大4P,97250 ,120000 ,17 ,0.81,0.80,0.93,0.93,03/31,0.65,03/21,
038783元大4Q,2185300 ,709000 ,41 ,3.08,3.21,2.50,4.16,03/24,2.45,03/31,
038784元大4R,1583450 ,3982000 ,60 ,0.40,0.45,0.38,0.55,03/23,0.37,03/31,
038785元大4S,136880 ,46000 ,10 ,2.98,2.93,2.78,3.04,03/28,2.78,03/29,
038786大華JB,981450 ,1129000 ,27 ,0.87,0.87,0.75,0.93,03/25,0.74,03/31,
038787大華JC,2200170 ,1220000 ,44 ,1.80,1.86,1.81,2.15,03/25,1.59,03/29,
038789日盛ZN,1072370 ,1170000 ,38 ,0.92,0.94,1.12,1.12,03/30,0.73,03/23,
03878P元大GR,184600 ,476000 ,44 ,0.39,0.40,0.35,0.73,03/17,0.29,03/07,
038790日盛ZP,540250 ,853000 ,32 ,0.63,0.62,0.65,0.69,03/30,0.57,03/22,
038791日盛ZQ,166900 ,180000 ,13 ,0.93,0.92,0.88,0.96,03/28,0.88,03/29,
038792日盛ZR,1248150 ,390000 ,72 ,3.20,3.13,3.26,3.84,03/24,2.60,03/22,
038793日盛ZS,3172240 ,3685000 ,79 ,0.86,0.89,0.76,1.16,03/22,0.69,03/31,
038794日盛ZT,975070 ,1076000 ,23 ,0.91,0.92,0.93,0.96,03/28,0.86,03/25,
038795寶來HB,1236720 ,864000 ,25 ,1.43,1.45,1.19,1.77,03/21,1.18,03/29,
038796寶來HD,1444900 ,1114000 ,28 ,1.30,1.25,1.36,1.55,03/31,1.13,03/23,
038797寶來HE,232100 ,270000 ,11 ,0.86,0.81,0.94,0.94,03/31,0.68,03/28,
038798寶來HF,3114940 ,3885000 ,104 ,0.80,0.81,0.88,1.18,03/30,0.62,03/28,
03879P元大GU,5751600 ,6893000 ,170 ,0.83,0.82,0.94,1.19,03/17,0.56,03/02,
038800寶來HH,218450 ,130000 ,4 ,1.68,1.60,1.69,1.69,03/30,1.51,03/29,
038801寶來HI,501510 ,440000 ,12 ,1.14,1.12,1.21,1.24,03/31,1.03,03/28,
038802永豐05,2689450 ,2620000 ,79 ,1.03,0.79,1.20,1.23,03/31,0.55,03/24,
038803永豐06,4786360 ,11459000 ,197 ,0.42,0.57,0.40,0.81,03/25,0.34,03/29,
038804永豐07,1307200 ,2053000 ,53 ,0.64,0.59,0.68,0.68,03/31,0.51,03/30,
038806永豐09,116700 ,318000 ,27 ,0.37,0.48,0.33,0.64,03/22,0.27,03/30,
038807統一AE,14879530 ,4565000 ,72 ,3.26,3.77,4.81,4.81,03/31,2.88,03/23,
038808統一AF,1360440 ,1020000 ,21 ,1.33,1.29,1.14,1.47,03/22,1.14,03/30,
038809統一AG,828050 ,497000 ,33 ,1.67,1.63,1.68,1.77,03/30,1.46,03/22,
03880P元大GV,9443810 ,5220000 ,275 ,1.81,1.60,2.06,2.30,03/29,0.90,03/08,
038810統一AH,762250 ,806000 ,13 ,0.95,0.94,0.92,1.06,03/25,0.92,03/31,
038811富邦JG,1942190 ,1393000 ,35 ,1.39,1.32,1.36,1.60,03/25,1.09,03/22,
038812富邦JH,443620 ,367000 ,6 ,1.21,1.18,1.29,1.33,03/31,1.04,03/22,
038813富邦JJ,812410 ,1438000 ,39 ,0.56,0.56,0.56,0.62,03/22,0.47,03/29,
038814富邦JK,2571060 ,1831000 ,54 ,1.40,1.19,1.42,1.91,03/24,0.97,03/21,
038815凱基9J,2422290 ,2273000 ,59 ,1.07,1.04,1.02,1.13,03/23,0.99,03/23,
038816凱基9K,1664640 ,1527000 ,38 ,1.09,1.18,1.22,1.41,03/24,0.91,03/29,
038817凱基9L,39930 ,69000 ,6 ,0.58,0.60,0.67,0.67,03/31,0.52,03/21,
038818凱基9N,918330 ,1132000 ,46 ,0.81,0.83,0.53,1.05,03/22,0.53,03/31,
038819國泰92,380380 ,472000 ,13 ,0.81,0.80,0.74,0.87,03/25,0.74,03/31,
03881P元大GX,6782930 ,6426000 ,113 ,1.06,1.15,1.40,1.47,03/16,0.90,03/08,
038820國泰94,7681320 ,3578000 ,143 ,2.15,2.02,2.06,2.52,03/24,1.50,03/22,
038821國泰95,4790610 ,5075000 ,84 ,0.94,0.96,0.73,1.25,03/25,0.69,03/31,
038822群益J6,2029600 ,1449000 ,42 ,1.40,1.35,1.32,1.55,03/24,1.22,03/28,
038823群益J8,45150 ,55000 ,7 ,0.82,0.79,0.74,0.87,03/28,0.74,03/31,
038825群益K1,431960 ,409000 ,13 ,1.06,1.06,1.10,1.15,03/23,0.95,03/31,
038827群益K3,16500 ,20000 ,2 ,0.82,0.82,0.82,0.83,03/31,0.82,03/31,
038828群益K4,491550 ,591000 ,20 ,0.83,0.80,0.67,0.92,03/24,0.61,03/29,
03882P日盛KA,1541060 ,9582000 ,189 ,0.16,0.17,0.08,0.35,03/15,0.05,03/31,
038830群益K6,735960 ,493000 ,31 ,1.49,1.50,1.45,1.58,03/30,1.40,03/31,
038831群益K7,1013830 ,941000 ,10 ,1.08,1.07,1.07,1.13,03/31,1.07,03/31,
038832群益K8,82430 ,134000 ,6 ,0.62,0.55,0.46,0.65,03/25,0.46,03/30,
038833元富89,36577030 ,11384000 ,251 ,3.21,3.25,4.64,4.64,03/31,2.18,03/23,
038834元富90,7020780 ,5142000 ,163 ,1.37,1.32,1.43,1.71,03/31,1.16,03/30,
038835元富91,191550 ,155000 ,7 ,1.24,1.16,0.95,1.30,03/22,0.95,03/29,
038836元富92,694820 ,925000 ,23 ,0.75,0.74,0.66,0.88,03/22,0.66,03/31,
038837元富93,159070 ,168000 ,18 ,0.95,0.95,0.90,1.10,03/30,0.80,03/24,
038838元富94,25920 ,36000 ,4 ,0.72,0.72,0.70,0.76,03/31,0.70,03/31,
038839元富95,693520 ,1160000 ,57 ,0.60,0.60,0.63,0.96,03/22,0.44,03/28,
03883P永豐Z4,5717260 ,21687000 ,515 ,0.26,0.22,0.18,0.40,03/16,0.16,03/31,
038840元富96,957390 ,1178000 ,69 ,0.81,0.80,0.68,0.99,03/22,0.68,03/31,
